-0.274536, -0.09999214, 0.37310153, 0.328635, -0.34742486, -0.002508273, -0.024443785, -0.007829881, 0.35598367, 0.100007646, -0.08049516, 0.30688742, -0.22952338, -0.134797, -0.3723775, 0.024072487, -0.19942603, -0.021559037
-0.01625238, 0.21157108, 0.33236253, 0.46265188, 0.26398253, -0.18002227, -0.3161421, -0.29720855, -0.37261167, -0.2412251, -0.13822527, -0.33694252, 0.31328782, -0.13658693, 0.29615754, -0.22403386, 0.2420377, -0.21965206
-0.080635756, -0.06028703, 0.42889088, 0.53301245, 0.35706493, -0.20379595, -0.4636927, -0.3579293, 0.405641, -0.20413487, -0.27565596, 0.33574072, -0.027734373, -0.36403352, 0.14806825, -0.23296842, 0.28992677, -0.3118898
-0.35241488, -0.37390146, 0.39603117, 0.024379566, -0.32552582, 0.23193242, 0.11912209, 0.20276889, 0.3316381, 0.41120082, 0.27191216, 0.45467705, -0.35645887, 0.30592352, -0.2224981, 0.29264122, -0.3955726, 0.25018775
-0.46521348, -0.42919946, 0.5799677, 0.5963513, -0.4356062, -0.34251666, -0.34237418, -0.36884788, 0.67432064, 0.224983, -0.2771562, 0.59462714, -0.41475266, -0.2809726, -0.35242203, -0.32139128, -0.29923794, -0.39682525
0.24009465, 0.23295318, 0.48720288, 0.31558546, 0.37887678, -0.11709965, -0.12694487, -0.07347004, 0.15239637, -0.021607637, -0.21409816, 0.17679003, 0.29369855, -0.07120979, 0.29210663, -0.116305456, 0.39010975, -0.10994218
-0.4019939, -0.3140648, 0.43435353, 0.5887131, -0.3532961, -0.22503704, -0.1694147, -0.12670128, 0.38593477, 0.25774318, -0.16002196, 0.48799604, -0.30576584, -0.20156558, -0.30925637, -0.20926727, -0.33765215, -0.14746861
0.28435108, 0.31288028, 0.21171351, 0.3943585, 0.18323667, -0.02109255, -0.026864266, -0.12323964, -0.17816882, -0.14506812, -0.086550735, -0.23219779, 0.2595153, 0.13761342, 0.14294155, -0.018227367, 0.22092268, 0.10578729
-0.0055858437, 0.03998616, 0.356626, 0.3633791, 0.24622987, -0.14687133, -0.1584376, -0.27520087, -0.20568913, -0.4095966, -0.15364629, -0.28229457, 0.1802252, -0.14581247, 0.35484198, -0.1406342, 0.33315167, -0.18293545
0.34556544, 0.35282508, 0.120309494, 0.35032526, 0.4314042, 0.13069475, 0.032760218, -0.11800217, -0.30201387, -0.3203463, -0.08634444, -0.3383428, 0.37886134, -0.03821095, 0.2942781, 0.12511936, 0.28416616, -0.053784
-0.3089342, -0.1658064, 0.50319105, 0.2071057, -0.19254366, 0.03427111, 0.14728451, 0.28258455, 0.34412056, 0.23106855, 0.06379939, 0.47662494, -0.26737627, 0.1127848, -0.32840165, -0.030458782, -0.361124, 0.119779296
0.2304951, 0.33000758, -0.18837456, -0.20319988, 0.23945408, 0.23394677, 0.37778738, 0.18782324, 0.2074957, 0.17374174, 0.34213752, 0.0896976, 0.16450346, 0.2559948, -0.028898599, 0.1977544, -0.05839589, 0.3241355
-0.3872696, -0.35921484, 0.4541276, 0.45829502, -0.42626143, -0.18841149, -0.23855619, -0.27760294, 0.5920883, 0.20849448, -0.20795144, 0.57343084, -0.29670602, -0.20746328, -0.29782483, -0.3059962, -0.44261956, -0.2682981
0.11202109, 0.05120979, 0.28404295, 0.22892965, 0.1785091, -0.027617194, 0.051708467, 0.15518577, -0.020060794, 0.007232088, 0.0360922, -0.14730811, 0.05573759, 0.12480696, 0.13129002, -0.04092929, 0.22346501, 0.11104452
0.21767682, 0.24713093, 0.3918078, 0.38138026, 0.32662728, 0.049862117, 0.069215395, 0.23385951, 0.2795674, 0.2653276, 0.22818708, 0.34155282, 0.1632898, 0.19583698, 0.23797034, 0.22197795, 0.11830119, 0.2698285
-0.26910576, -0.3799188, 0.50312954, 0.24823406, -0.22889523, -0.14610781, -0.25234824, -0.2448314, 0.22649536, 0.10778244, -0.30233425, 0.3236436, -0.3165642, -0.16123791, -0.20474783, -0.23790368, -0.28070354, -0.29387718
-0.39119497, -0.28232807, 0.3850018, 0.21666227, -0.40659136, -0.26137245, -0.33942884, -0.20544758, 0.2657092, 0.17709374, -0.34018242, 0.38662198, -0.20488633, -0.15196, -0.37461376, -0.30374807, -0.394902, -0.27625573
0.36366266, 0.3834895, -0.15960124, 0.034293626, 0.30166775, 0.11904795, 0.10561603, 0.19313727, -0.10394055, 0.039087713, 0.086219475, -0.089029945, 0.24414295, 0.18974689, 0.33628368, 0.13203777, 0.27162096, 0.22230875
0.36807463, 0.2420698, 0.25392735, 0.37345457, 0.2433451, -0.14913207, -0.08930998, -0.2795085, -0.3296708, -0.2650145, -0.066360354, -0.3018613, 0.29230762, -0.09252324, 0.4223905, -0.06792698, 0.42946005, -0.19403501
0.24665028, 0.34133247, 0.26427788, 0.36233184, 0.34174696, -0.44892314, -0.37325466, -0.41256738, -0.35180506, -0.44933695, -0.48929614, -0.5017892, 0.29766577, -0.31193194, 0.4737451, -0.35160804, 0.47139758, -0.44987768
-0.16312517, -0.11370502, 0.37714624, 0.3576635, 0.09097855, -0.19611546, -0.16595736, -0.09424915, 0.13699462, -0.051343504, -0.26363894, 0.24055044, 0.024132991, -0.21198444, 0.141306, -0.17523432, 0.14841525, -0.24195963
-0.31903538, -0.15451889, 0.50296545, 0.37444896, -0.044281483, -0.25851768, -0.2895304, -0.25761774, 0.33024874, 0.021104783, -0.1486096, 0.19723913, -0.089612015, -0.27601293, -0.12365705, -0.16950545, -0.104338735, -0.23657943
0.23142387, 0.2969301, -0.26438147, -0.28018126, 0.20567207, 0.2542968, 0.29668212, 0.28037596, 0.19941732, 0.13554434, 0.24204049, 0.13917716, 0.20416023, 0.32087323, -0.012208607, 0.338286, -0.15902996, 0.2882513
0.0058578984, -0.0026971912, 0.14788954, 0.10332905, 0.02537704, 0.0048241853, 0.12108723, 0.10491074, 0.13779776, -0.04446732, -0.022751989, 0.11413318, -0.104094975, 0.031950932, 0.16445827, 0.111489475, 0.2311327, 0.16479191
0.13541502, 0.23565389, -0.0010190656, 0.25325292, 0.3145468, 0.22500578, 0.14221022, 0.12212714, -0.16328703, 0.081047185, 0.056765717, -0.11484624, 0.1970577, 0.052549973, 0.43639603, 0.057690624, 0.3479557, 0.1950111
0.29562855, 0.25233838, 0.2632212, 0.30829197, 0.3991422, -0.132316, -0.26055038, -0.29929435, -0.20975748, -0.1884776, -0.14779222, -0.3539742, 0.25571567, -0.26706395, 0.42457756, -0.2584726, 0.35043252, -0.17300998
-0.24362601, -0.35479876, 0.5571956, 0.58162916, -0.28117484, -0.32037136, -0.06406365, -0.14543036, 0.42807138, 0.33367035, -0.17817932, 0.48279807, -0.23178689, -0.20319477, -0.2430696, -0.22963744, -0.27764294, -0.26184112
-0.3762099, -0.3033874, 0.4801397, 0.46569654, -0.21493122, -0.24186145, -0.31214398, -0.24648765, 0.44097376, 0.27500075, -0.27717716, 0.546171, -0.33027843, -0.383392, -0.22909853, -0.1920324, -0.38598233, -0.30703363
0.18793587, 0.20106167, 0.07515264, 0.23012677, 0.13950448, 0.105291985, 0.10369839, 0.19919606, 0.22042271, 0.28003848, 0.2164961, 0.2808955, 0.1687613, 0.09515142, 0.09568828, 0.23395608, 0.10019209, 0.23549972
0.3628515, 0.47413737, 0.28789908, 0.41292998, 0.41072553, -0.31339297, -0.33924475, -0.27218953, -0.3332509, -0.34773573, -0.19725147, -0.38574597, 0.42527097, -0.19020721, 0.4767914, -0.22957847, 0.5134168, -0.19477549
0.16518134, 0.16192299, 0.21100344, 0.14774954, 0.33094633, 0.114962734, 0.19478208, 0.12420579, -0.060181376, 0.21990728, 0.13110544, -0.03647819, 0.16519898, 0.19246304, 0.36320028, 0.21845786, 0.22296983, 0.23501217
0.08128391, 0.023486366, 0.32602233, 0.37590098, 0.23171774, -0.3021504, -0.20208237, -0.21936186, -0.2729843, -0.23314582, -0.22031963, -0.273629, 0.18717481, -0.27057824, 0.28769073, -0.23301585, 0.39163283, -0.27548754
-0.06387645, -0.031107863, 0.36313128, 0.13616313, -0.4250604, -0.077757604, 0.2918627, 0.3909465, 0.56428176, 0.51622117, 0.17196646, 0.58085984, -0.10968199, 0.1990062, -0.17257237, 0.1368982, -0.383644, 0.19786957
0.04171643, 0.064599454, -0.22273506, -0.32484865, -0.26514512, -0.05808542, 0.28437057, 0.26848838, 0.2503099, 0.2970595, 0.45210856, 0.44717187, -0.096325494, 0.30590707, -0.30887994, 0.26374704, -0.33743626, 0.26338467
0.3440361, 0.4100995, -0.5137313, -0.48162854, -0.3745328, 0.37125945, 0.52496773, 0.35640073, 0.35676873, 0.39036056, 0.5122222, 0.32100928, 0.32196093, 0.45571733, -0.22824925, 0.38899207, -0.24606182, 0.5279041
0.1453274, 0.21724404, 0.14035992, 0.27921146, 0.18161821, 0.2728087, 0.17811584, 0.124351315, 0.25011277, 0.276763, 0.19987136, 0.30162257, 0.20304644, 0.123883575, 0.24125995, 0.18271011, 0.31933963, 0.27691075
0.32327828, 0.23503341, -0.23557214, -0.31773183, 0.16698523, 0.32146356, 0.2545894, 0.30674645, 0.20196089, 0.25963908, 0.29002032, 0.18664998, 0.30881956, 0.24928597, 0.2094687, 0.25851732, 0.060088806, 0.25113842
-0.3885845, -0.33759248, 0.32094696, -0.018120712, -0.35761827, -0.07484962, -0.00813177, 0.24242763, 0.38265184, 0.40719143, -0.041690987, 0.3714488, -0.2860014, -0.14369214, -0.34471485, -0.195676, -0.42488325, 0.013194804
-0.2049236, -0.23761936, 0.34198856, 0.2978616, -0.23509698, -0.20738977, -0.18674298, -0.10220273, 0.18392842, 0.020749673, -0.1908439, 0.13891849, -0.19497135, -0.25720686, -0.27918896, -0.22995792, -0.34179023, -0.2929841
-0.3223215, -0.40321562, 0.55516833, 0.4987126, -0.39737654, -0.19293597, -0.39264876, -0.28089795, 0.4433983, -0.05435262, -0.41244578, 0.4330621, -0.40044847, -0.31446287, -0.46856472, -0.3185325, -0.41720536, -0.26818985
0.31305763, 0.3118437, 0.22586091, 0.3186742, 0.2832728, -0.03941832, -0.07919959, 0.028828135, -0.15816122, -0.07313854, -0.004274161, -0.003408672, 0.27092597, 0.014392178, 0.43670416, 0.06948844, 0.45216668, 0.065568104
-0.014292158, -0.07428696, 0.5032855, 0.40855542, -0.2579551, -0.09521212, 0.080695644, 0.05743706, 0.4989273, 0.3473842, 0.04731121, 0.41638115, -0.009462514, -0.025158085, -0.11258923, 0.018186312, -0.23915365, 0.023264956
0.35038415, 0.29155943, -0.34553316, -0.30951038, 0.24685785, 0.21605521, 0.33028853, 0.34473887, 0.12771825, 0.3516778, 0.38842815, 0.22011176, 0.31843284, 0.3265495, 0.22819626, 0.30893677, 0.19007596, 0.41274485
-0.02626557, -0.18010774, 0.41440016, 0.4249913, 0.218987, -0.11115825, -0.06396275, -0.23994671, 0.1056321, 0.077164374, -0.07353013, 0.18048197, 0.07974087, -0.19544336, 0.16733399, -0.0761172, 0.18475334, -0.24357432
-0.10116346, -0.20209368, -0.35444292, -0.22756866, -0.19386026, 0.17690071, 0.34122196, 0.38238224, 0.28996247, 0.23704663, 0.30209377, 0.2713408, -0.31047842, 0.28398758, -0.27961716, 0.3300155, -0.30930218, 0.36015466
0.11783292, 0.22999847, -0.1608966, -0.17633046, -0.15511067, 0.23475571, 0.32003435, 0.27634916, 0.3506803, 0.16470404, 0.29127163, 0.27871397, 0.048161957, 0.25888306, -0.16473362, 0.31944972, -0.13252467, 0.2329882
0.27045977, 0.12993719, 0.25230756, 0.15683386, 0.2868091, -0.06911284, -0.086210676, -0.03950033, -0.1214533, -0.1528348, -0.13467696, -0.2656057, 0.24393763, -0.054723583, 0.24166685, -0.05440523, 0.2709275, -0.07640642
0.29019225, 0.3687901, -0.2017767, -0.102274165, 0.326284, 0.26847333, 0.2422999, 0.10103312, -0.10475022, 0.07548375, 0.24434322, -0.04360924, 0.29184934, 0.19235504, 0.32578966, 0.20525809, 0.38346985, 0.21751343
0.3596075, 0.2549848, 0.32703888, 0.44645154, 0.31336856, -0.2631456, -0.20709644, -0.2641091, -0.28243387, -0.328761, -0.29125297, -0.2423484, 0.245199, -0.31197104, 0.47167858, -0.3685339, 0.29073974, -0.42789963
-0.3809265, -0.40672076, 0.49764076, 0.47904348, -0.42159885, -0.07860618, -0.06378494, -0.054174013, 0.35291478, 0.3178289, -0.18212259, 0.53434885, -0.26896003, -0.090268865, -0.44856942, -0.07437749, -0.3972155, -0.05166069
-0.38428003, -0.33505493, 0.38119802, 0.3690651, -0.3738424, -0.12921563, -0.08477559, -0.2466299, 0.39073485, 0.1996394, -0.2625006, 0.4161931, -0.3175774, -0.15091993, -0.20082815, -0.2851432, -0.18443961, -0.19427776
-0.35089257, -0.51616293, 0.5799015, 0.6432637, -0.3597399, -0.14033636, -0.3779201, -0.3279648, 0.60671806, 0.21224613, -0.39121312, 0.58064914, -0.17433062, -0.20663022, -0.15168051, -0.34626302, -0.32088062, -0.17250852
0.3539326, 0.41298345, -0.52747166, -0.47319892, 0.3179016, 0.49615034, 0.5118504, 0.43246186, 0.013073737, 0.3045542, 0.41171357, 0.043397885, 0.49099737, 0.46246037, 0.47186807, 0.37711358, 0.320251, 0.40945455
0.3375728, 0.26860687, 0.21142873, 0.3088204, 0.26564166, -0.29117262, -0.09777814, -0.102149814, -0.17625855, -0.19542818, -0.130223, -0.14106764, 0.2666788, -0.20473583, 0.29751897, -0.2445124, 0.35736912, -0.24640831
-0.2636599, -0.1366745, 0.4648413, 0.3888409, -0.35527328, -0.119929455, 0.022530956, 0.02197705, 0.39358714, 0.4352088, -0.07262862, 0.4774816, -0.095391095, -0.022304647, -0.3569653, -0.053482823, -0.2973808, -0.0053399405
