0.028140008, 0.117294215, 0.073460296, 0.007227084, 0.13977863, -0.021210788, -0.13515307, -0.10108882, 0.081052676, -0.04406643, -0.09249329, 0.034834582, -0.027454244, -0.06814073, -0.0040018638, -0.10873518, -0.06126235, 0.1305405, 0.020266395, -0.08701351, 0.015316293, 0.022835692, 0.068479925, 0.07804352, 0.02486229, -0.056293648, -0.03333001, -0.008930523, 0.025394505, -0.07510274, 0.028722998, 0.027652757, 0.033610996, 0.09745224, -0.1364851, 0.08167285, 0.060484346, 0.020664085, -0.119324766, -0.02409012, 0.064607665, 0.11030065, 0.075370036, 0.1027737, 0.12464998, 0.032988306, 0.054551024, 0.042115994, 0.10761197, -0.08229617, -0.083166726, 0.083292276, 0.05714654, -0.036295228, 0.14982513, 0.019712072, 0.083767995, 0.09433852, 0.09271121, 0.018550608, -0.10788775, -0.023913424, -0.10854383, 0.03678036
0.030199073, 0.019912133, 0.008327335, 0.07583482, -0.027380185, 0.044576474, 0.10685762, 0.04007954, 0.0106221335, 0.017147478, 0.1011364, 0.060065784, 0.001255011, 0.07201255, -0.042489037, -0.029737782, -0.09790713, -0.059763726, 0.053210784, -0.013371603, 0.017618462, -0.08958513, 0.052213833, 0.060635876, -0.04182416, 0.0061580273, 0.040882066, 0.025314834, 0.025011873, 0.07076424, -0.03316489, 0.004948852, -0.023328947, 0.004595619, -0.044844974, 0.08775509, 0.023602383, -0.09671815, -0.10775526, -0.066650696, -0.047962766, 0.111318775, -0.06373789, 0.07772448, -0.00790457, -0.006143363, 0.06330843, 0.007482341, -0.07814317, 0.010076068, -0.06461835, 0.077213995, -0.03311137, 0.074117444, 0.0319698, 0.018457647, -0.053294234, 0.026467862, -0.03464382, -0.09408178, -0.02534187, -0.005889956, 0.0137538, 0.008814323
-0.030695431, 0.073926, 0.07883147, 0.089795254, 0.0056071775, -0.007035509, 0.051646337, -0.014301827, -0.0013595157, -0.0019990674, 0.09951023, 0.04298034, 0.0014316447, 0.10860496, 0.04439216, -0.081324175, -0.078254044, -0.01707469, -0.07187596, 0.10717146, 0.0023328154, 0.027906364, 0.07602009, 0.04837592, -0.0065039922, 0.06608241, 0.105376475, 0.04571165, -0.020571822, -0.035006307, -0.031555694, 0.061432086, -0.0075713927, 0.011924279, -0.0453769, -0.101473205, -0.09205045, 0.07472228, -0.093863696, -0.0543211, -0.10341893, 0.045277253, -0.009469995, 0.087338865, 0.013529096, 0.06030516, 0.011265853, 0.0614933, 0.05744209, 0.060001727, -0.0124036735, -0.054870985, -0.023488324, 0.11051031, 0.031429756, -0.07999241, 0.10548171, -0.10020893, 0.033938713, -0.08566837, 0.07813375, 0.066836454, -0.061790276, -0.044746228
0.028705629, -0.07790229, -0.03203712, 0.011481968, 0.0048824097, -0.001588762, 0.08042685, 0.1232046, 0.053093743, -0.06705502, -0.09750337, -0.0064163543, 0.042162728, 0.052388635, -0.0004661965, 0.107803285, -0.007548446, -0.065227434, 0.040606227, 0.063833795, 0.066382065, -0.016045058, -0.07072829, -0.022816082, 0.0631768, 0.092078425, 0.112538375, 0.05113456, 0.022560297, 0.022074869, 0.032692708, -0.02587565, -0.0780851, -0.05876351, 0.12960869, 0.0043072547, -0.018267598, 0.06645878, 0.05136145, 0.03604745, 0.06320895, 0.010593792, 0.07678637, 0.005555268, -0.015967041, 0.023495704, -0.057736374, 0.1375573, -0.031363595, 0.030563118, 0.112881586, -0.056515936, 0.09218083, 0.12179526, -0.10582809, 0.00020579319, 0.024734674, -0.040657796, 0.039951492, -0.0611294, 0.03802435, -0.053190872, 0.045236904, -0.05195264
0.10168128, -0.04946166, -0.028504552, 0.015645765, 0.041339293, -0.038174346, 0.08937633, 0.019224742, 0.0030924242, -0.034760084, 0.06639482, -0.021945069, 0.00080162095, 0.04069397, 0.11166468, 0.0464084, -0.0004493812, -0.10492675, 0.10153338, 0.028974619, 0.041872863, -0.0039955983, -0.11480806, 0.037352096, 0.009978782, 0.012508534, 0.049468733, 0.0837318, 0.040481675, 0.020024363, -0.035577774, -0.039872564, -0.024587667, -0.017215542, 0.05089758, -0.07285837, 0.047561485, 0.087992, 0.009903939, 0.042385835, 0.087906614, 0.10054497, 0.012434253, 0.0716, -0.0018659248, -0.040334884, 0.053169634, 0.124992475, -0.12042409, 0.07672675, -0.014094789, 0.040724955, 0.03884709, 0.0035853665, -0.027539356, -0.057182897, 0.0006281707, -0.039311197, 0.0076927543, -0.027561087, -0.000562705, 0.120625995, 0.024102295, -0.0029647525
-0.011978424, -0.0007006554, -0.017034983, -0.012531244, -0.06677176, 0.076552324, 0.12445901, -0.041374348, 0.015457615, 0.072752506, 0.035374712, -0.04308813, -0.028185815, 0.032659955, -0.019123478, -0.119849294, 0.07157288, 0.054173034, 0.13065596, 0.11715279, -0.008503578, 0.10850074, 0.038159687, 0.10414358, 0.09654634, -0.0010704696, 0.016707493, -0.010187147, -0.006408144, 0.09161324, -0.08042549, -0.042334024, 0.07152569, -0.06012845, -0.056367673, 0.02107902, 0.051901042, -0.08657533, 0.07600161, 0.020673892, -0.016280543, 0.011064352, 0.018599426, -0.037580837, -0.016824877, 0.07168068, 0.028096551, -0.010419837, 0.10015937, 0.0148504805, 0.06222448, -0.04032515, 0.037402563, -0.024238825, 0.070632495, 0.120590046, 0.11811164, 0.0072125476, -0.113893256, 0.055376213, -0.07684304, 0.04048571, -0.016393377, 0.06321359
0.045173403, -0.026726661, 0.00806188, -0.04110558, 0.050771836, 0.03726741, 0.028010517, -0.039746135, 0.026562616, 0.021034718, -0.029843142, 0.032448042, -0.01947971, -0.04393989, -0.030577373, 0.07199847, -0.07487288, 0.034183245, 0.041989516, -0.11100951, -0.11346139, 0.09739291, 0.1309079, 0.11236353, -0.011823026, -0.015168965, 0.03591958, -0.026647104, 0.07807608, 0.08687474, 0.05652189, -0.02900196, 0.045415606, 0.12461566, -0.02073284, 0.034206122, 0.09395101, -0.120143525, 0.0012054609, 0.09849578, 0.0060024457, 0.030598886, 0.11680011, 0.12917471, 0.02698035, -0.023595843, -0.029095994, -0.080529936, 0.09168885, 0.04644186, -0.050399262, 0.05295096, 0.07345339, -0.012196174, 0.035752207, 0.03627202, -0.10213996, 0.023799317, 0.010938185, -0.073666245, -0.105703756, -0.11813021, -0.066201754, 0.049231604
-0.03450266, -0.038928434, 0.00494165, 0.09115704, 0.09558528, -0.023416983, 0.0288106, 0.007602322, -0.09261431, -0.015554715, -0.017962439, 0.08665715, -0.06326275, 0.094090655, 0.02946931, 0.13739, 0.022621078, -0.036140557, -0.06986913, 0.03465634, -0.0036633848, 0.011864747, 0.08009293, 0.063298374, 0.088506885, 0.006288448, -0.058927827, 0.07329476, -0.09574929, 0.11052598, -0.0030048077, -0.044849, -0.032007992, -0.0260628, 0.022892626, 0.118275434, 0.06885293, 0.13501804, 0.14514452, 0.1360156, 0.031883325, -0.036451284, 0.056745302, -0.06617193, -0.02667692, 0.08680336, -0.006884887, 0.05710817, -0.012989423, 0.0616765, 0.044449393, 0.10502207, 0.06238461, -0.014086552, -0.05456914, -0.14618002, 0.0005782844, -0.045870703, -0.047314256, 0.045576684, -0.07034637, -0.021678135, 0.129621, 0.06769533
-0.025647439, 0.095389545, 0.013864984, -0.027568562, -0.017389625, 0.11332008, 0.13167612, -0.04765726, 0.08927139, 0.10700429, 0.088562496, -0.011030326, 0.04152653, 0.12117929, 0.095755294, 0.034062445, 0.038671967, 0.0935833, -0.010530088, 0.041554533, 0.030625453, 0.12177505, 0.08949329, 0.07600425, 0.03432984, 0.013925672, 0.038625434, 0.078701355, -0.075373664, 0.078097224, 0.122337446, -0.007847622, 0.060535245, -0.05345162, 0.10241236, 0.055219445, 0.08673497, 0.13716188, 0.055072106, 0.09602565, 0.0061039845, -0.022781696, 0.06417061, -0.028923428, 0.017248744, 0.012463671, 0.034248974, 0.010775256, -0.00017711136, 0.12374058, 0.08357895, -0.023139428, 0.024436567, -0.025264202, 0.05968789, 0.06088599, 0.034024455, 0.06388764, -0.12012642, 0.032114852, 0.07638983, 0.071554914, -0.0067055933, -0.01864171
0.112081505, 0.051661324, 0.083057836, -0.1452251, -0.1333128, 0.11302932, -0.053961292, -0.13495967, 0.070602566, 0.070438415, -0.013572202, -0.13987978, -0.06199996, -0.10178894, -0.13043745, -0.06690375, -0.024102813, 0.06600088, 0.12622727, -0.10684447, -0.07807913, 0.05677378, 0.0983616, 0.07275844, -0.018728044, -0.04613701, 0.09304015, -0.09709297, 0.07399885, 0.053185076, 0.069042005, -0.14844593, 0.01916755, 0.10882655, -0.02858981, 0.105632745, 0.10267973, -0.09336398, -0.04405146, -0.1324933, -0.026517529, 0.0768142, 0.11422966, 0.027879383, 0.09992209, -0.15020418, 0.058995552, -0.039782453, 0.08263733, -0.09396401, -0.07785464, 0.07799945, 0.14210147, -0.10011734, 0.058806527, 0.04139033, -0.1274318, 0.06881475, 0.029231204, -0.11051894, -0.1278076, -0.054486472, -0.13658899, 0.08707008
0.10935704, 0.13571674, 0.01659891, -0.011600025, 0.009803448, 0.12174575, 0.10917648, -0.1642401, 0.109446935, 0.04595874, 0.016389145, 0.06408594, -0.032270584, 0.10815776, -0.025432168, 0.024568787, -0.010408614, 0.043503452, 0.08186045, 0.040360786, 0.03843077, 0.01850632, 0.10884102, 0.045430668, 0.022572685, 0.070946924, 0.025180334, -0.0025067378, 0.09337221, 0.06406745, 0.07404995, 0.06223208, 0.040978752, 0.049662158, -0.0057259663, 0.07399088, 0.11514719, 0.08335212, 0.035364747, 0.13347135, -0.062182862, 0.0019611106, 0.036539324, 0.0838697, 0.016569292, 0.13001794, 0.06407366, -0.041500803, 0.043022133, 0.123205245, 0.12132539, 0.045002416, 0.083559364, -0.06567615, 0.13548677, 0.00519949, 0.08383921, 0.016419718, -0.009135938, 0.09165352, -0.05857158, 0.050979797, -0.102354564, 0.010209504
0.03245432, -0.051668614, -0.11556383, 0.14206108, -0.026951147, -0.1357947, -0.083442055, 0.06937663, -0.013457512, -0.0008883451, 0.07701375, 0.08338375, 0.019050647, 0.09043165, -0.023746336, 0.08283044, 0.04011763, 0.022800477, -0.026224913, 0.07546353, -0.008197028, 0.06312857, -0.082596004, 0.030089647, 0.11999314, 0.004138609, 0.07546035, 0.03200619, -0.0056055184, 0.0867376, -0.027904762, 0.12515081, -0.0005307464, -0.03884444, 0.07401949, -0.0070952936, -0.1328298, 0.019955399, 0.09252248, 0.12615632, 0.024923492, -0.07965024, 0.0016294523, 0.01772582, 0.018568076, 0.019536458, 0.007620074, 0.1398747, 0.004950097, 0.09348101, 0.0550695, -0.027755504, 0.019610187, 0.033289865, 0.028487027, -0.056176655, 0.09675922, 0.036243442, 0.10472018, 0.0726665, 0.118860774, 0.061178263, 0.1111778, -0.012700835
0.043564957, 0.02026396, -0.02296935, 0.07204557, -0.04885447, 0.03570234, 0.059199926, 0.09421849, 0.089553826, 0.061936542, 0.064355776, 0.11177665, 0.016298989, 0.12926139, -0.0075791674, -0.01643223, 0.10275152, 0.013025312, 0.028394021, 0.1446974, 0.05144625, -0.0803082, -0.09729658, -0.027228037, -0.044750605, 0.08590248, 0.067497775, 0.020620469, 0.03544704, 0.020153038, -0.095599085, 0.018080818, 0.0047138156, -0.120641835, -0.013525723, -0.033069227, -0.025243793, -0.12016924, 0.02160291, 0.049069528, -0.12622799, 0.10017036, -0.06401417, 0.08040365, -0.011919509, -0.0053058323, 0.022304233, 0.031424187, -0.08704914, 0.111360185, 0.01710996, -0.12198694, -0.01653098, 0.08516591, 0.09839456, -0.11151683, 0.10777845, 0.0881741, 0.03327723, 0.03648466, 0.13083382, 0.08684678, 0.023594152, -0.1451451
-0.079541594, 0.037293494, -0.09071001, -0.1318293, -0.122177586, 0.10623626, 0.009637407, 0.13564272, -0.064565025, -0.002172342, -0.016483631, -0.054296393, -0.058375508, 0.14665528, 0.11933157, 0.14698666, 0.13004798, 0.092507996, 0.0061051906, 0.14438011, 0.07906891, 0.092859335, -0.05157869, -0.051249824, 0.15275998, 0.076667964, 0.04235939, -0.015189232, 0.04936731, 0.101908125, 0.021969805, -0.10294973, 0.108182944, -0.034488052, 0.07216212, 0.09898317, 0.072373696, 0.048251223, 0.08875152, 0.12283217, 0.10079064, -0.081341736, 0.054800138, -0.072598845, -0.0689351, -0.06658641, 0.039558247, -0.11413185, -0.14155713, 0.05234995, 0.079158686, 0.00807607, 0.13153107, -0.07576822, -0.0702867, -0.014522079, 0.07059074, 0.049821977, -0.042802606, 0.10919654, -0.10291393, 0.019713499, 0.09455267, -0.09180771
0.0083116945, 0.03767722, 0.04513778, 0.02443113, 0.0302262, -0.05911953, -0.08571376, -0.043464843, -0.026385007, -0.060061183, 0.010040861, 0.0532378, -0.0057887095, 0.010919888, 0.10084914, -0.016990682, 0.010705852, 0.10741558, -0.084568836, 0.088571385, 0.17233165, 0.05990197, 0.10398322, 0.084869795, 0.108524576, -0.033319995, 0.12810381, -0.0143238995, 0.08246543, 0.05802493, 0.07857028, -0.0224377, 0.00048339, -0.011903559, -0.0048566647, 0.0033214693, 0.05764379, -0.0010545021, 0.060043868, 0.074849844, 0.019603238, -0.058091883, 0.010039447, 0.075570844, 0.073451936, 0.1002854, 0.04503008, 0.062057175, 0.034396254, 0.04428204, 0.028703574, 0.063890435, 0.049861323, -0.030655632, 0.09485217, 0.08059671, 0.10843076, 0.040963557, 0.12828729, 0.02424079, -0.0060503115, 0.081671596, 0.051345974, -0.0088678375
0.10067945, 0.038872574, 0.076057315, 0.08060365, 0.014919288, -0.021399455, -0.03926178, -0.062681325, 0.01344311, -0.05501716, -0.040812325, 0.047875047, -0.029196925, -0.124112986, 0.019949526, -0.017885, -0.12244653, 0.05229464, -0.02263008, -0.0064160298, 0.025567597, 0.10597274, 0.061206806, 0.13778304, 0.040025037, -0.16705422, -0.05506502, -0.0780364, 0.060423046, -0.03203866, 0.08634542, 0.10614783, -0.07401164, 0.072956614, -0.027505841, 0.061895616, -0.09452351, 0.044042576, -0.023649778, -0.05705097, 0.06992361, 0.10805654, -0.0053332117, 0.07242982, 0.10708569, 0.0631495, -0.02487561, 0.00099521, 0.09949712, -0.061412018, -0.06257561, 0.026768342, 0.026416998, 0.04839753, 0.08136171, 0.11163216, 0.033470053, -0.021479907, 0.09798871, -0.058546923, -0.084750615, -0.09606986, 0.026453538, 0.050816245
-0.041536197, 0.06841867, -0.045681693, -0.071443416, 0.053957026, -0.00057843473, 0.021992449, 0.027572222, -0.09528723, -0.03373666, -0.07181447, 0.01085483, 0.09769611, 0.08802008, 0.03180531, 0.13323776, 0.12537195, -0.1202133, 0.103791244, -0.12278214, 0.07574378, -0.08072768, -0.14522186, -0.10228403, -0.036947425, 0.109870225, -0.087556034, 0.09768919, -0.08794338, -0.13498408, 0.022370107, 0.026021078, 0.087619975, -0.019776434, 0.06666329, -0.054153297, 0.0653164, 0.102470785, 0.01862401, 0.009272724, 0.13691013, -0.029396718, 0.07875995, -0.09655751, 0.06999484, 0.01942576, -0.15049149, -0.09940393, -0.04158305, -0.08882093, 0.13772863, -0.07334643, -0.0818403, 0.13761248, -0.042749435, -0.08899081, 0.005277614, -0.098414965, -0.07020807, 0.14536986, 0.11020496, 0.0487592, 0.08062217, 0.04421894
0.10005592, -0.03597603, 0.12365404, 0.053802367, -0.022380536, 0.12497318, 0.033592813, -0.04853503, 0.069764525, 0.13561524, 0.029440679, 0.1332073, 0.040077973, 0.0014910012, -0.08520036, -0.02402885, 0.043856826, 0.061262906, 0.13738202, 0.013342562, -0.1340661, 0.018342609, 0.047645476, 0.106806874, 0.05984306, -0.09093937, 0.05650208, -0.03955721, 0.07993773, 0.079129316, -0.034459677, -0.04712503, 0.046673436, -0.06595438, 0.024300128, 0.14693445, 0.12560275, -0.027898775, 0.005052355, 0.03664478, -0.054699488, 0.07699571, 0.045323357, 0.10213194, -0.047514386, 0.069126144, 0.06546065, 0.0412447, 0.077094115, 0.028605673, 0.10397585, 0.07354158, 0.068812564, -0.0796728, 0.07660093, 0.11267349, -0.028971098, 0.101130135, -0.029741138, -0.06174069, -0.103536546, -0.0012332151, -0.1213396, 0.016889464
-0.07448512, -0.026402509, -0.045169946, -0.05827142, -0.037600473, -0.077479504, 0.04149405, 0.07948508, -0.025007242, -0.042541936, -0.03501036, -0.023381175, 0.0639589, 0.056752857, 0.109723076, 0.087009676, -0.0044264635, -0.042816896, 0.014159615, 0.109114654, 0.12356522, -0.069430366, -0.10271656, -0.045325063, -0.08561003, 0.05366667, 0.014561336, 0.013550262, -0.024085233, -0.0938733, 0.12549803, -0.08172821, 0.06759222, -0.11950998, 0.13845655, -0.09227095, -0.03639569, -0.0013520387, 0.0921284, 0.0695038, 0.11831397, -0.07638427, 0.008003369, -0.060616516, -0.003571195, -0.15183818, -0.010314117, 0.03452168, -0.04151848, -0.016308509, 0.06720839, -0.12748879, -0.021035505, 0.14142923, -0.043083698, -0.10393656, -0.02931154, 0.12813526, 0.07580882, 0.005326392, 0.031117951, 0.09849413, 0.059940632, -0.114551
-0.044057842, 0.030273013, 0.03920375, 0.02610755, -0.029377475, 0.11821897, 0.035203412, 0.04388539, 0.00811969, -0.07618253, -0.122153014, -0.008902794, 0.07060599, 0.016698902, 0.10412723, 0.07795107, 0.11747867, -0.0058557237, 0.12005594, -0.09795081, 0.031392854, -0.13028747, 0.019633442, -0.058476504, -0.08692832, 0.094263546, -0.08171397, 0.1104068, -0.059259225, -0.12359242, 0.023644673, 0.010043778, 0.05040576, 0.1093297, 0.0966626, 0.008808543, 0.03812993, 0.06935932, 0.020295441, -0.12920709, 0.009166527, 0.02661728, 0.086639404, 0.007347408, 0.044792686, -0.09882256, 0.01223418, -0.07361371, 0.059059132, -0.045009017, 0.065730505, -0.0154917305, -0.09887941, 0.07201515, -0.028852256, 0.03043488, -0.10844694, 0.09180062, 0.003572903, 0.07511559, 0.13655178, 0.049445778, 0.093727775, 0.080191515
-0.13178416, 0.10537703, -0.061736725, -0.13339917, 0.0016197897, 0.031770617, 0.052558336, -0.089583285, -0.052499786, 0.023783993, 0.08316651, 0.0022136052, -0.082801454, 0.1350266, 0.12889639, -0.08042021, 0.07846687, 0.060250305, -0.05212074, 0.112033255, 0.04321883, 0.12009496, 0.054376677, -0.019733772, 0.09395974, 0.06420165, 0.10607278, -0.063503094, -0.09065206, 0.06158108, -0.14115731, 0.10841184, 0.027346123, -0.0871223, -0.044834305, -0.04625741, 0.02225363, -0.0221655, 0.0508993, 0.12243563, -0.033497214, -0.049358983, -0.029599909, -0.04323615, -0.16210951, 0.11404715, 0.06408634, -0.02382046, 0.06387153, 0.03536573, 0.113285385, -0.1312007, -0.103214, -0.029450044, 0.14231056, -0.0705019, 0.030337775, 0.1010226, -0.03312179, 0.08082344, -0.04608358, 0.10105482, -0.10161011, -0.121075146
0.07211345, -0.093449906, 0.10801428, 0.13365406, 0.020186571, 0.011313373, 0.09823794, 0.048900712, 0.16277197, 0.07667159, 0.10945476, 0.087119676, 0.05820635, 0.07124513, 0.00019744059, -0.044005368, 0.07505694, 0.09787678, 0.084859684, 0.07655548, 0.0129766455, -0.10560751, -0.100561365, -0.114074536, -0.068090364, 0.12813076, 0.054664496, 0.05063346, 0.098018005, 0.06613744, -0.07581797, 0.057632934, 0.13437563, -0.03486126, -0.020853762, -0.07527468, -0.015582034, 0.022023713, -0.076720975, -0.11031675, -0.096475974, 0.08465912, -0.07781394, 0.14460748, -0.0685446, 0.05690598, 0.1343375, 0.075272255, -0.12550923, 0.10398679, 0.07741156, -0.021919783, -0.08532526, 0.13136433, 0.09801522, 0.026768696, -0.03907118, -0.018622845, 0.04669024, -0.06864258, 0.08659743, 0.07172141, 0.078936286, 0.028020062
0.030678898, -0.096524835, -0.051455397, -0.06832476, -0.08022654, -0.12548493, -0.0739992, 0.08594735, -0.12757629, -0.112357914, 0.0069163702, -0.0012871432, -0.080209754, 0.12450595, -0.013457018, 0.118999794, -0.118905656, 0.003664247, -0.1355684, 0.13278475, -0.0036095504, 0.00743355, -0.048160497, -0.10516675, 0.112640634, 0.017547367, 0.11682553, -0.07880554, 0.06971323, 0.0338752, 0.01593245, -0.04905295, -0.035247277, 0.0014971119, 0.13815814, 0.021700257, -0.044506658, -0.07893568, 0.096678846, 0.05519091, 0.15101396, -0.07565752, 0.10913814, 0.00861604, -0.1381204, -0.1113652, -0.073838495, 0.120990716, 0.035000756, 0.08102396, -0.029905984, 0.02068212, 0.11334013, 0.054391664, -0.06474526, -0.011430154, 0.0798643, 0.15376708, 0.12069345, 0.003752024, -0.10568512, 0.00052417495, 0.073997945, -0.01316584
-0.013144682, 0.08985686, -0.0858976, -0.1457021, -0.15117548, 0.04539753, 0.03369395, 0.12784563, -0.030315943, -0.018482845, -0.07296013, -0.0418819, 0.117588244, 0.000100958016, 0.07714655, 0.081031226, 0.122304656, -0.00818249, 0.029630026, -0.06736691, 0.08058621, -0.066937394, -0.040405057, 0.071246885, -0.085088186, 0.07525233, 0.1000809, -0.07530151, 0.09504862, 0.038040653, 0.12994656, -0.104156055, 0.023322351, 0.063542284, 0.15842308, 0.016824996, 0.121845886, 0.14621906, 0.1040501, 0.110556915, 0.039834585, 0.10618598, 0.07117503, -0.057568714, 0.06786309, -0.050459556, -0.024163937, -0.12166493, 0.047629494, 0.014303433, -0.004751827, -0.07284964, 0.053848125, -0.0050048446, -0.025104366, 0.054237127, -0.0002491946, 0.07821916, -0.1182508, 0.10465585, 0.15312102, 0.04311144, 0.13272406, 0.0866682
